61.031
61.031
61.031
61.156
61.031
61.156
61.156
60.938
60.563
60.031
60.031
59.938
60.156
60.344
60.656
60.75
61.031
61.25
61.313
61.313
61.031
61.031
61.031
60.938
61.156
61.031
61.031
60.938
60.656
60.156
60.031
59.844
59.438
59.25
59.25
59.313
59.938
60.344
60.469
60.563
60.563
60.344
60.563
60.563
60.656
60.938
60.75
60.75
60.563
60.156
59.844
59.719
59.719
59.938
60.156
60.469
60.563
60.75
60.938
60.938
61.031
60.938
60.938
60.75
60.75
60.75
60.75
60.938
60.656
60.469
59.938
59.313
58.719
58.281
58.813
59.438
60.031
60.469
60.656
60.75
60.656
60.656
60.563
60.563
60.563
60.656
60.75
60.75
60.656
60.469
60.156
59.719
59.531
59.719
59.844
59.938
60.344
60.469
60.656
60.75
60.75
60.75
60.656
60.563
60.563
60.656
60.656
60.656
60.656
60.469
60.156
59.844
59.531
59.438
59.531
59.844
59.938
60.344
60.469
60.563
60.75
60.75
60.656
60.563
60.563
60.563
60.656
60.563
60.656
60.563
60.344
59.938
59.531
59.438
59.438
59.719
59.938
60.156
60.344
60.563
60.75
60.938
60.938
60.656
60.563
60.656
60.656
60.75
60.75
60.75
60.563
60.344
59.938
59.531
59.719
59.719
59.938
60.156
60.469
60.563
60.75
60.938
60.938
60.938
60.75
60.656
60.656
60.656
60.75
60.75
60.75
60.469
59.938
58.719
58
58
58.219
58.906
59.531
60.156
61.031
61.656
61.906
61.969
61.906
61.906
61.813
61.813
61.906
62.188
61.906
60.75
59.156
57.906
57.406
57.625
58
58.813
59.531
60.031
60.563
61.25
61.813
61.656
61.813
61.906
61.906
61.906
61.969
61.906
61.656
60.563
59.25
58.125
58
59.313
60.563
61.156
61.656
61.906
61.906
62.188
62.25
62.375
62.188
61.656
60.156
59.313
58.719
58.813
59.156
59.156
59.156
59.156
58.906
58.906
59.156
59.313
59.531
59.844
60.156
60.344
60.563
61.031
61.156
61.156
61.156
61.313
61.594
61.656
61.656
61.594
61.25
60.75
60.344
60.156
60.344
60.344
60.656
60.938
61.031
61.156
61.313
61.313
61.25
61.156
60.156
59.438
58.906
58.813
58.906
59.156
59.313
59.313
59.25
59.156
59.25
59.719
60.656
61.156
61.656
61.906
62.188
62.25
61.969
61.969
61.906
61.156
60.156
59.719
59.719
59.531
59.313
58.813
58.719
58.719
58.906
59.313
59.938
60.75
61.313
61.656
61.906
61.969
61.969
61.969
61.656
60.656
60.156
59.844
59.719
59.719
59.313
58.906
58.5
58.719
59.25
59.844
60.469
60.75
61.031
61.594
61.656
61.906
61.906
61.906
61.906
61.906
61.813
60.656
59.719
58.906
58.813
58.906
58.906
59.156
59.313
59.438
59.844
60.156
60.563
61.031
61.594
61.656
61.813
61.813
61.656
61.656
61.594
61.594
61.313
61.25
61.031
59.844
58.625
57.906
57.625
57.906
58.813
59.313
60.031
61.156
61.906
62.375
62.594
62.375
61.969
61.906
61.656
61.031
59.938
58.813
58.5
58.281
58.125
58.219
58.625
58.813
59.438
60.563
61.25
61.813
62.188
62.5
62.375
62.375
62.188
61.813
60.344
59.25
58.281
58.281
58.625
58.719
59.156
59.438
59.719
59.938
60.156
60.563
60.75
61.031
61.313
61.594
61.813
61.813
61.813
61.656
61.656
61.156
60.938
60.563
59.844
59.25
58.813
58.5
58.5
58.625
58.813
59.25
59.938
60.656
61.156
61.813
62.188
62.188
62.25
62.188
62.188
61.813
61.156
60.031
59.156
58.813
58.719
58.5
58.5
58.719
58.813
59.25
59.938
60.469
60.938
61.156
61.594
61.813
61.813
61.906
61.813
61.656
61.656
61.813
61.656
61.656
61.969
62.813
63.594
64.25
64.813
65.313
65.625
66.063
66.438
66.625
66.875
67.125
67.375
67.688
67.688
67.875
68
68
68.063
68.313
68.375
68.5
68.5
68.563
68.563
68.688
68.688
68.875
68.875
68.938
68.938
68.938
69.125
69.188
69.125
69.188
69.188
69.188
69.188
69.25
69.188
69.5
69.5
69.5
69.5
69.5
69.5
69.563
69.563
69.563
69.563
69.75
69.563
69.563
69.75
69.75
69.75
69.75
69.813
69.813
69.813
69.813
69.813
69.813
69.813
69.813
69.813
69.813
69.875
69.813
69.813
69.875
69.813
69.875
69.875
69.875
69.875
69.875
70.125
70.125
69.875
69.875
70.125
69.875
70.125
70.25
70.125
70.125
70.125
70.125
70.125
70.25
70.125
70.125
70.125
70.125
70.125
70.125
70.25
70.25
70.25
70.125
70.25
70.25
70.125
70.125
70.25
70.25
70.25
70.25
70.25
70.25
70.313
70.25
70.25
70.25
70.313
70.25
70.313
70.313
70.313
70.25
70.313
70.313
70.313
70.313
70.313
70.313
70.313
70.313
70.25
70.25
70.25
70.25
70.25
70.25
70.313
70.313
70.313
70.313
70.313
70.25
70.313
70.313
70.313
70.313
70.313
70.438
70.438
70.438
70.313
70.313
70.313
70.438
70.313
70.25
70.313
70.438
70.313
70.313
70.313
70.313
70.438
70.438
70.313
70.313
70.313
70.313
70.438
70.438
70.438
70.438
70.5
70.5
70.5
70.5
70.75
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.75
70.75
70.75
70.5
70.5
70.5
70.5
70.5
70.5
70.75
70.5
70.5
70.75
70.75
70.75
70.5
70.5
70.5
70.5
70.75
70.75
70.5
70.75
70.75
70.5
70.75
70.75
70.75
70.5
70.75
70.5
70.5
70.75
70.75
70.5
70.75
70.5
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.5
70.5
70.75
70.75
70.5
70.5
70.75
70.5
70.5
70.75
70.75
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.5
70.75
70.5
70.438
70.5
70.75
70.5
70.5
70.75
70.5
70.5
70.75
70.5
70.75
70.75
70.75
70.5
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.75
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.75
70.75
70.813
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.5
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.813
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.75
70.813
